timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-06T09:10:44.057Z,9.467,1,600,480x270,9.396769000000063,1251,
2025-12-06T09:10:44.540Z,9.231,1,600,480x270,9.172616000000062,1279,
2025-12-06T09:10:45.038Z,9.024,1,600,480x270,8.965675000000033,1286,
2025-12-06T09:10:45.538Z,8.774,1,600,480x270,8.716475999999943,1302,
2025-12-06T09:10:46.038Z,8.605,1,600,480x270,8.53963500000009,1297,
2025-12-06T09:10:46.540Z,8.366,1,600,480x270,8.287552000000005,1294,
2025-12-06T09:10:47.041Z,8.223,1,600,480x270,8.136324000000059,1294,
2025-12-06T09:10:47.538Z,7.971,1,600,480x270,7.895403999999985,1297,
2025-12-06T09:10:48.041Z,7.731,1,600,480x270,7.647997000000032,1299,
2025-12-06T09:10:48.554Z,7.465,1,600,480x270,7.374337999999966,1310,
2025-12-06T09:10:49.092Z,7.253,1,600,480x270,7.201614000000063,1310,
2025-12-06T09:10:49.540Z,6.973,1,600,480x270,6.92197299999998,1304,
2025-12-06T09:10:50.037Z,6.813,1,600,480x270,6.73456699999997,1293,
2025-12-06T09:10:50.539Z,6.549,1,600,480x270,6.481376999999952,1284,
2025-12-06T09:10:51.037Z,6.377,1,600,480x270,6.325103000000013,1280,
2025-12-06T09:10:51.543Z,6.134,1,600,480x270,6.079660999999987,1271,
2025-12-06T09:10:52.038Z,6.013,1,600,480x270,5.967495999999983,1256,
2025-12-06T09:10:52.537Z,5.779,1,600,480x270,5.722915999999941,1233,
2025-12-06T09:10:53.066Z,5.556,1,600,480x270,5.443918000000053,1221,
2025-12-06T09:10:53.533Z,5.289,1,600,480x270,5.247187999999937,1208,
2025-12-06T09:10:54.039Z,5.107,1,600,480x270,5.035321999999951,1184,
2025-12-06T09:10:54.540Z,4.857,1,600,480x270,4.782357000000047,1154,
2025-12-06T09:10:55.064Z,4.702,1,600,480x270,4.582940000000008,1169,
2025-12-06T09:10:55.539Z,4.452,1,600,480x270,4.364823999999999,1159,
2025-12-06T09:10:56.044Z,4.292,1,600,480x270,4.246925000000033,1152,
2025-12-06T09:10:56.538Z,4.063,1,600,480x270,3.9964499999999816,1139,
2025-12-06T09:10:57.066Z,3.816,1,600,480x270,3.717072999999914,1126,
