timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-18T12:02:18.244Z,2.266,0,200,320x180,2.006569000000013,,
2025-12-18T12:02:18.709Z,2.247,0,200,320x180,1.9373849999999777,,
2025-12-18T12:02:19.242Z,2.265,0,200,320x180,1.9028790000000129,,
2025-12-18T12:02:19.694Z,2.263,0,200,320x180,1.9498849999999948,,
2025-12-18T12:02:20.191Z,2.217,0,200,320x180,1.9689510000000041,,
2025-12-18T12:02:20.737Z,2.237,0,200,320x180,1.910336000000001,,
2025-12-18T12:02:21.180Z,2.275,0,200,320x180,1.9693969999999865,,
2025-12-18T12:02:21.698Z,2.276,0,200,320x180,1.9562559999999962,,
2025-12-18T12:02:22.205Z,2.2,0,200,320x180,1.9485389999999825,,
2025-12-18T12:02:22.696Z,2.237,0,200,320x180,1.9523609999999962,,
2025-12-18T12:02:23.240Z,2.237,0,200,320x180,1.9198120000000074,,
2025-12-18T12:02:23.726Z,2.242,0,200,320x180,1.9198680000000081,,
2025-12-18T12:02:24.226Z,2.246,0,200,320x180,1.926136999999983,,
2025-12-18T12:02:24.726Z,2.254,0,200,320x180,1.9229410000000087,,
2025-12-18T12:02:25.186Z,2.213,0,200,320x180,1.9631919999999923,,
2025-12-18T12:02:25.680Z,2.176,0,200,320x180,1.967802000000006,,
2025-12-18T12:02:26.197Z,2.206,0,200,320x180,1.951976000000002,,
2025-12-18T12:02:26.709Z,2.257,0,200,320x180,1.9407050000000083,,
2025-12-18T12:02:27.202Z,2.274,0,200,320x180,1.9529780000000017,,
2025-12-18T12:02:27.678Z,2.288,0,200,320x180,1.9680779999999913,,
2025-12-18T12:02:28.243Z,2.281,0,200,320x180,2.000439,,
2025-12-18T12:02:28.737Z,2.269,0,200,320x180,1.9098319999999944,,
2025-12-18T12:02:29.248Z,2.297,0,200,320x180,2.0056129999999825,,
2025-12-18T12:02:29.689Z,2.225,0,200,320x180,1.9593309999999917,,
2025-12-18T12:02:30.240Z,2.248,0,200,320x180,1.913644000000005,,
2025-12-18T12:02:30.695Z,2.238,0,200,320x180,1.954057000000006,,
2025-12-18T12:02:31.220Z,2.255,0,200,320x180,1.9324080000000095,,
2025-12-18T12:02:31.688Z,2.247,0,200,320x180,1.961264,,
2025-12-18T12:02:32.195Z,2.193,0,200,320x180,1.9718160000000182,,
2025-12-18T12:02:32.692Z,2.245,0,200,320x180,1.9635170000000244,,
2025-12-18T12:02:33.201Z,2.263,0,200,320x180,1.9485630000000072,,
2025-12-18T12:02:33.740Z,2.212,0,200,320x180,1.9091180000000065,,
2025-12-18T12:02:34.176Z,2.224,0,200,320x180,1.9708730000000116,,
2025-12-18T12:02:34.733Z,2.224,0,200,320x180,1.9117090000000019,,
2025-12-18T12:02:35.201Z,2.273,0,200,320x180,1.9522330000000068,,
2025-12-18T12:02:35.701Z,2.265,0,200,320x180,1.944231000000002,,
2025-12-18T12:02:36.246Z,2.27,0,200,320x180,2.0119669999999985,,
