timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-20T14:13:36.088Z,0.296,3,1500,768x432,1.9479869999999835,,rebuffer happen
2025-12-20T14:13:36.167Z,0.228,2,1000,640x360,1.954605000000015,,
2025-12-20T14:13:36.366Z,0.017,2,1000,640x360,1.9614699999999914,,rebuffer happen
2025-12-20T14:13:36.893Z,0.166,2,1000,640x360,2.131859999999989,,
2025-12-20T14:13:36.970Z,0.187,1,600,480x270,2.1497229999999945,,
2025-12-20T14:13:37.050Z,0.032,1,600,480x270,2.1716129999999794,,rebuffer happen
2025-12-20T14:13:37.520Z,0.189,1,600,480x270,2.345881999999989,,
2025-12-20T14:13:37.588Z,0.205,0,200,320x180,2.2772999999999968,,
2025-12-20T14:13:37.767Z,0.46,0,200,320x180,2.305796000000015,,
2025-12-20T14:13:37.837Z,0.466,2,1000,640x360,2.3528239999999983,,
2025-12-20T14:13:37.956Z,0.247,2,1000,640x360,2.2893899999999974,,rebuffer happen
2025-12-20T14:13:38.474Z,0.187,2,1000,640x360,2.2137609999999768,,
2025-12-20T14:13:38.548Z,0.174,1,600,480x270,2.2421310000000005,,
2025-12-20T14:13:38.617Z,0.032,1,600,480x270,2.2702480000000094,,rebuffer happen
2025-12-20T14:13:38.918Z,0.335,1,600,480x270,2.3894380000000126,,
2025-12-20T14:13:38.985Z,0.347,0,200,320x180,2.2974379999999996,,
2025-12-20T14:13:38.986Z,0.254,0,200,320x180,2.2962689999999952,,rebuffer happen
2025-12-20T14:13:39.134Z,0.517,0,200,320x180,2.339551,,
2025-12-20T14:13:39.200Z,0.578,2,1000,640x360,2.2539620000000014,,
2025-12-20T14:13:39.409Z,0.22,2,1000,640x360,2.164147999999983,,rebuffer happen
2025-12-20T14:13:39.675Z,0.287,2,1000,640x360,2.193090000000012,,rebuffer happen
2025-12-20T14:13:39.793Z,0.321,2,1000,640x360,2.1851159999999936,,
2025-12-20T14:13:39.870Z,0.339,1,600,480x270,2.1803040000000067,,
2025-12-20T14:13:39.871Z,0.24,1,600,480x270,2.179374999999993,,rebuffer happen
2025-12-20T14:13:40.273Z,0.297,1,600,480x270,2.1568590000000256,,
2025-12-20T14:13:40.339Z,0.314,0,200,320x180,2.19029900000001,,
